C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_31_255.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_31_255.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_31_255.jpg, 0, 1, 0, 30.19044
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_31_355.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_31_355.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_31_355.jpg, 0, 1, 0, 30.19027
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_31_457.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_31_457.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_31_457.jpg, 0, 1, 0, 30.19029
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_31_560.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_31_560.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_31_560.jpg, -0.305556, 1, 0, 30.16779
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_31_663.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_31_663.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_31_663.jpg, -0.01031217, 1, 0, 30.18973
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_31_764.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_31_764.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_31_764.jpg, 0, 1, 0, 30.19003
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_31_866.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_31_866.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_31_866.jpg, 0, 1, 0, 30.19026
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_31_967.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_31_967.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_31_967.jpg, 0, 1, 0, 30.19033
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_32_071.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_32_071.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_32_071.jpg, 0, 1, 0, 30.19029
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_32_174.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_32_174.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_32_174.jpg, 0, 1, 0, 30.19011
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_32_277.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_32_277.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_32_277.jpg, 0, 1, 0, 30.1903
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_32_382.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_32_382.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_32_382.jpg, 0, 1, 0, 30.19027
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_32_481.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_32_481.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_32_481.jpg, 0, 1, 0, 30.19031
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_32_585.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_32_585.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_32_585.jpg, 0, 1, 0, 30.19033
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_32_686.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_32_686.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_32_686.jpg, -0.0941208, 1, 0, 30.18803
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_32_794.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_32_794.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_32_794.jpg, -0.1804254, 1, 0, 30.18561
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_32_898.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_32_898.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_32_898.jpg, 0, 1, 0, 30.18985
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_33_001.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_33_001.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_33_001.jpg, 0, 1, 0, 30.1902
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_33_102.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_33_102.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_33_102.jpg, 0, 1, 0, 30.19025
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_33_207.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_33_207.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_33_207.jpg, 0, 1, 0, 30.19007
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_33_310.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_33_310.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_33_310.jpg, -0.0672573, 1, 0, 30.18925
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_33_415.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_33_415.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_33_415.jpg, -0.2913156, 1, 0, 30.17174
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_33_520.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_33_520.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_33_520.jpg, 0, 1, 0, 30.18889
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_33_620.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_33_620.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_33_620.jpg, 0, 1, 0, 30.19013
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_33_721.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_33_721.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_33_721.jpg, 0, 1, 0, 30.19033
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_33_825.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_33_825.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_33_825.jpg, 0, 1, 0, 30.19027
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_33_927.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_33_927.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_33_927.jpg, 0, 1, 0, 30.19027
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_34_031.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_34_031.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_34_031.jpg, -0.1156476, 1, 0, 30.18685
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_34_134.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_34_134.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_34_134.jpg, -0.1768665, 1, 0, 30.18744
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_34_239.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_34_239.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_34_239.jpg, 0, 1, 0, 30.18992
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_34_340.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_34_340.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_34_340.jpg, 0, 1, 0, 30.18915
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_34_445.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_34_445.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_34_445.jpg, 0, 1, 0, 30.1905
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_34_549.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_34_549.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_34_549.jpg, 0, 1, 0, 30.19031
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_34_653.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_34_653.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_34_653.jpg, 0, 1, 0, 30.19028
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_34_753.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_34_753.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_34_753.jpg, -0.1350132, 1, 0, 30.18496
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_34_857.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_34_857.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_34_857.jpg, -0.2275914, 1, 0, 30.18572
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_34_961.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_34_961.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_34_961.jpg, 0, 1, 0, 30.18804
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_35_062.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_35_062.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_35_062.jpg, 0, 1, 0, 30.19092
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_35_165.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_35_165.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_35_165.jpg, 0, 1, 0, 30.19023
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_35_267.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_35_267.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_35_267.jpg, 0, 1, 0, 30.18875
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_35_367.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_35_367.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_35_367.jpg, 0, 1, 0, 30.19048
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_35_471.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_35_471.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_35_471.jpg, 0, 1, 0, 30.19032
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_35_574.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_35_574.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_35_574.jpg, 0, 1, 0, 30.19033
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_35_678.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_35_678.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_35_678.jpg, -0.3070809, 1, 0, 30.16717
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_35_779.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_35_779.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_35_779.jpg, -0.001317321, 1, 0, 30.18933
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_35_882.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_35_882.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_35_882.jpg, 0, 1, 0, 30.18894
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_35_986.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_35_986.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_35_986.jpg, 0, 1, 0, 30.1905
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_36_088.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_36_088.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_36_088.jpg, 0, 1, 0, 30.18935
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_36_190.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_36_190.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_36_190.jpg, -0.1447824, 1, 0, 30.18506
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_36_297.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_36_297.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_36_297.jpg, -0.1701269, 1, 0, 30.18897
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_36_397.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_36_397.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_36_397.jpg, 0, 1, 0, 30.1896
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_36_497.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_36_497.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_36_497.jpg, 0, 1, 0, 30.19018
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_36_600.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_36_600.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_36_600.jpg, -0.3079227, 1, 0, 30.16853
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_36_701.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_36_701.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_36_701.jpg, -0.4046862, 1, 0, 30.17066
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_36_805.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_36_805.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_36_805.jpg, -0.09703086, 1, 0, 30.19205
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_36_906.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_36_906.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_36_906.jpg, 0, 1, 0, 30.19027
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_37_011.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_37_011.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_37_011.jpg, 0, 1, 0, 30.19016
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_37_113.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_37_113.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_37_113.jpg, 0, 1, 0, 30.1901
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_37_217.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_37_217.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_37_217.jpg, 0, 1, 0, 30.19002
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_37_316.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_37_316.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_37_316.jpg, 0, 1, 0, 30.1901
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_37_418.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_37_418.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_37_418.jpg, -0.0203202, 1, 0, 30.19112
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_37_520.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_37_520.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_37_520.jpg, -0.3155466, 1, 0, 30.16584
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_37_623.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_37_623.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_37_623.jpg, -0.04136638, 1, 0, 30.19101
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_37_723.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_37_723.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_37_723.jpg, 0, 1, 0, 30.19013
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_37_825.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_37_825.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_37_825.jpg, 0, 1, 0, 30.19025
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_37_930.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_37_930.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_37_930.jpg, 0, 1, 0, 30.19028
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_38_033.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_38_033.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_38_033.jpg, -0.109629, 1, 0, 30.18721
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_38_138.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_38_138.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_38_138.jpg, -0.2450757, 1, 0, 30.18311
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_38_240.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_38_240.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_38_240.jpg, 0, 1, 0, 30.18833
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_38_342.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_38_342.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_38_342.jpg, 0, 1, 0, 30.19087
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_38_443.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_38_443.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_38_443.jpg, 0, 1, 0, 30.19056
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_38_546.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_38_546.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_38_546.jpg, -0.3107274, 1, 0, 30.1675
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_38_646.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_38_646.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_38_646.jpg, -0.2431662, 1, 0, 30.18794
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_38_749.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_38_749.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_38_749.jpg, 0, 1, 0, 30.18586
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_38_850.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_38_850.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_38_850.jpg, -0.0620976, 1, 0, 30.19061
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_38_951.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_38_951.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_38_951.jpg, -0.3643056, 1, 0, 30.16406
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_39_055.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_39_055.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_39_055.jpg, -0.05680562, 1, 0, 30.19147
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_39_162.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_39_162.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_39_162.jpg, 0, 1, 0, 30.18993
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_39_265.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_39_265.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_39_265.jpg, 0, 1, 0, 30.19016
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_39_368.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_39_368.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_39_368.jpg, 0, 1, 0, 30.19013
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_39_469.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_39_469.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_39_469.jpg, -0.1992543, 1, 0, 30.18025
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_39_570.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_39_570.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_39_570.jpg, -0.2282964, 1, 0, 30.18595
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_39_672.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_39_672.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_39_672.jpg, 0, 1, 0, 30.18944
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_39_776.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_39_776.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_39_776.jpg, 0, 1, 0, 30.19029
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_39_881.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_39_881.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_39_881.jpg, 0, 1, 0, 30.19032
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_39_985.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_39_985.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_39_985.jpg, -0.1898241, 1, 0, 30.18082
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_40_086.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_40_086.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_40_086.jpg, -0.3018714, 1, 0, 30.17836
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_40_187.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_40_187.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_40_187.jpg, -0.01055823, 1, 0, 30.18912
